sample_id,severity,method,base_si_sdr,base_lsd,base_hf_lsd,stoi,estoi,si_sdr,lsd,hf_lsd,delta_si_sdr_vs_base,delta_lsd_vs_base,delta_hf_lsd_vs_base
adaptive_shard_00000.pt:27,heavy,predicted,14.963406543655944,14.365139961242676,14.817743301391602,0.8029355888407461,0.6123342166526877,15.025620378209592,13.316208839416504,14.041739463806152,0.062213834553647374,-1.0489311218261719,-0.7760038375854492
adaptive_shard_00000.pt:27,heavy,oracle,14.963406543655944,14.365139961242676,14.817743301391602,0.8029354380246306,0.6123341523343435,15.025617324117045,13.316353797912598,14.041837692260742,0.06221078046110051,-1.0487861633300781,-0.7759056091308594
adaptive_shard_00000.pt:28,clean,zero,23.46623859436687,9.511873245239258,9.480996131896973,0.9062172629712013,0.8672099220179945,23.73919400900349,6.905016899108887,6.188632488250732,0.27295541463661976,-2.606856346130371,-3.2923636436462402
adaptive_shard_00000.pt:28,clean,shuffled,23.46623859436687,9.511873245239258,9.480996131896973,0.906227002778515,0.8672470881393245,23.7470975798802,6.9174981117248535,6.199556827545166,0.2808589855133299,-2.5943751335144043,-3.2814393043518066
adaptive_shard_00000.pt:28,clean,predicted,23.46623859436687,9.511873245239258,9.480996131896973,0.9062227835984475,0.8671786721321536,23.743632466366872,6.904982566833496,6.189021110534668,0.2773938720000011,-2.6068906784057617,-3.2919750213623047
adaptive_shard_00000.pt:28,clean,oracle,23.46623859436687,9.511873245239258,9.480996131896973,0.9062249422561144,0.8671496637530555,23.74347836238111,6.90312385559082,6.187710762023926,0.27723976801424044,-2.6087493896484375,-3.293285369873047
adaptive_shard_00000.pt:29,light,zero,16.049502161203787,13.320977210998535,15.991722106933594,0.9188181745128814,0.8726735767461589,16.1785231437277,11.738777160644531,13.62209415435791,0.1290209825239117,-1.582200050354004,-2.3696279525756836
adaptive_shard_00000.pt:29,light,shuffled,16.049502161203787,13.320977210998535,15.991722106933594,0.9188178624005994,0.8726745591322278,16.17919941133874,11.737947463989258,13.620633125305176,0.12969725013495292,-1.5830297470092773,-2.371088981628418
adaptive_shard_00000.pt:29,light,predicted,16.049502161203787,13.320977210998535,15.991722106933594,0.918815576235687,0.8726633612700254,16.179125518223106,11.736628532409668,13.619359016418457,0.12962335701931949,-1.5843486785888672,-2.3723630905151367
adaptive_shard_00000.pt:29,light,oracle,16.049502161203787,13.320977210998535,15.991722106933594,0.9188149131475846,0.8726624715586583,16.17929847162229,11.735939025878906,13.61822509765625,0.12979631041850226,-1.585038185119629,-2.3734970092773438
adaptive_shard_00000.pt:30,medium,zero,7.045112222745726,14.036253929138184,15.39621353149414,0.7019496194458625,0.6442268148280188,7.119701864384118,14.316855430603027,15.960537910461426,0.07458964163839177,0.28060150146484375,0.5643243789672852
adaptive_shard_00000.pt:30,medium,shuffled,7.045112222745726,14.036253929138184,15.39621353149414,0.7019535233329389,0.6442017256463123,7.119258348294439,14.315709114074707,15.958307266235352,0.07414612554871258,0.27945518493652344,0.5620937347412109
adaptive_shard_00000.pt:30,medium,predicted,7.045112222745726,14.036253929138184,15.39621353149414,0.7019557120992586,0.6442120668511289,7.11905826995538,14.316107749938965,15.96016788482666,0.07394604720965336,0.27985382080078125,0.5639543533325195
adaptive_shard_00000.pt:30,medium,oracle,7.045112222745726,14.036253929138184,15.39621353149414,0.7019596353073775,0.6442204832682362,7.118659772238609,14.315464973449707,15.959757804870605,0.07354754949288278,0.27921104431152344,0.5635442733764648
adaptive_shard_00000.pt:31,heavy,zero,7.4919275472114695,13.624129295349121,14.167668342590332,0.6532056806295211,0.5563142853528067,7.533319269494879,13.794528007507324,14.526708602905273,0.041391722283409926,0.17039871215820312,0.3590402603149414
adaptive_shard_00000.pt:31,heavy,shuffled,7.4919275472114695,13.624129295349121,14.167668342590332,0.6531945990696719,0.5562668404419633,7.53298735886681,13.792402267456055,14.524423599243164,0.041059811655340894,0.1682729721069336,0.35675525665283203
adaptive_shard_00000.pt:31,heavy,predicted,7.4919275472114695,13.624129295349121,14.167668342590332,0.6531382732165191,0.556068139818645,7.5308644613278055,13.778702735900879,14.507611274719238,0.03893691411633604,0.1545734405517578,0.33994293212890625
adaptive_shard_00000.pt:31,heavy,oracle,7.4919275472114695,13.624129295349121,14.167668342590332,0.6531387780400482,0.5560698941455509,7.530884728510529,13.778822898864746,14.507758140563965,0.03895718129905923,0.154693603515625,0.3400897979736328
adaptive_shard_00000.pt:32,clean,zero,16.733401614298895,11.190496444702148,11.26935863494873,0.8518451187898147,0.775609422977737,16.86345308980189,8.927496910095215,7.884286403656006,0.13005147550299512,-2.2629995346069336,-3.3850722312927246
adaptive_shard_00000.pt:32,clean,shuffled,16.733401614298895,11.190496444702148,11.26935863494873,0.8518914202478234,0.7758482615132904,16.856682412041554,8.99137020111084,7.9287428855896,0.12328079774265888,-2.1991262435913086,-3.340615749359131
adaptive_shard_00000.pt:32,clean,predicted,16.733401614298895,11.190496444702148,11.26935863494873,0.8518282790500508,0.775591890875377,16.864181998856832,8.92703914642334,7.88545560836792,0.13078038455793717,-2.2634572982788086,-3.3839030265808105
adaptive_shard_00000.pt:32,clean,oracle,16.733401614298895,11.190496444702148,11.26935863494873,0.8518141054186374,0.7755772352869522,16.86417867416339,8.9273099899292,7.88686990737915,0.13077705986449573,-2.263186454772949,-3.38248872756958
adaptive_shard_00000.pt:33,light,zero,17.012601538500512,13.1619234085083,13.110099792480469,0.7917482501048729,0.7563460295701456,17.14406471487891,10.38664722442627,9.444766998291016,0.13146317637839644,-2.7752761840820312,-3.665332794189453
adaptive_shard_00000.pt:33,light,shuffled,17.012601538500512,13.1619234085083,13.110099792480469,0.7917982480076158,0.7566420787208294,17.137739806505973,10.471627235412598,9.489641189575195,0.12513826800546113,-2.690296173095703,-3.6204586029052734
adaptive_shard_00000.pt:33,light,predicted,17.012601538500512,13.1619234085083,13.110099792480469,0.7917369107268099,0.75633586201834,17.144565617527896,10.386962890625,9.445023536682129,0.13196407902738372,-2.774960517883301,-3.66507625579834
adaptive_shard_00000.pt:33,light,oracle,17.012601538500512,13.1619234085083,13.110099792480469,0.791719480821696,0.7563129030703499,17.144857180247108,10.385615348815918,9.444436073303223,0.1322556417465961,-2.776308059692383,-3.665663719177246
adaptive_shard_00000.pt:34,medium,zero,20.065732362560354,12.704573631286621,11.791486740112305,0.599925025444211,0.4777959510078676,20.462754670287513,11.819686889648438,11.144363403320312,0.3970223077271591,-0.8848867416381836,-0.6471233367919922
adaptive_shard_00000.pt:34,medium,shuffled,20.065732362560354,12.704573631286621,11.791486740112305,0.5999436693992175,0.47779095977885716,20.469689556612117,11.820645332336426,11.145798683166504,0.4039571940517632,-0.8839282989501953,-0.6456880569458008
adaptive_shard_00000.pt:34,medium,predicted,20.065732362560354,12.704573631286621,11.791486740112305,0.5999234971428656,0.4777764122785667,20.464874265447794,11.822546005249023,11.146614074707031,0.39914190288743967,-0.8820276260375977,-0.6448726654052734
adaptive_shard_00000.pt:34,medium,oracle,20.065732362560354,12.704573631286621,11.791486740112305,0.59993040796902,0.4777834147164737,20.46651224785407,11.8216552734375,11.146230697631836,0.40077988529371567,-0.8829183578491211,-0.6452560424804688
adaptive_shard_00000.pt:35,heavy,zero,16.39190800080852,14.090165138244629,14.036624908447266,0.5058458570930009,0.39276417591120155,16.557075580092935,12.828011512756348,12.728796005249023,0.1651675792844145,-1.2621536254882812,-1.3078289031982422
adaptive_shard_00000.pt:35,heavy,shuffled,16.39190800080852,14.090165138244629,14.036624908447266,0.5058371698712447,0.39279872414079764,16.556250805616695,12.83703899383545,12.738481521606445,0.1643428048081752,-1.2531261444091797,-1.2981433868408203
adaptive_shard_00000.pt:35,heavy,predicted,16.39190800080852,14.090165138244629,14.036624908447266,0.5057930097248681,0.39299493063054014,16.5479519976898,12.883288383483887,12.788769721984863,0.15604399688128012,-1.2068767547607422,-1.2478551864624023
adaptive_shard_00000.pt:35,heavy,oracle,16.39190800080852,14.090165138244629,14.036624908447266,0.5057935077246369,0.3929929233238228,16.548047328268325,12.882804870605469,12.788235664367676,0.15613932745980463,-1.2073602676391602,-1.2483892440795898
adaptive_shard_00000.pt:36,clean,zero,24.006297616594257,9.294772148132324,9.296223640441895,0.9508288362763091,0.8979500247909968,24.3102138690049,8.264166831970215,7.099955081939697,0.30391625241064446,-1.0306053161621094,-2.1962685585021973
adaptive_shard_00000.pt:36,clean,shuffled,24.006297616594257,9.294772148132324,9.296223640441895,0.9508267406502977,0.8979450541073393,24.319872888096185,8.262333869934082,7.0986223220825195,0.31357527150192865,-1.0324382781982422,-2.197601318359375
adaptive_shard_00000.pt:36,clean,predicted,24.006297616594257,9.294772148132324,9.296223640441895,0.9508268395458198,0.8979453460396409,24.3204345522966,8.261995315551758,7.098315715789795,0.3141369357023436,-1.0327768325805664,-2.1979079246520996
adaptive_shard_00000.pt:36,clean,oracle,24.006297616594257,9.294772148132324,9.296223640441895,0.9508247885024869,0.8979383323982647,24.32398109585451,8.261629104614258,7.098281383514404,0.3176834792602534,-1.0331430435180664,-2.1979422569274902
adaptive_shard_00000.pt:37,light,zero,21.62360930875853,17.964210510253906,22.455137252807617,0.9535427518808438,0.908603420593577,21.820189463568497,14.947046279907227,17.396076202392578,0.19658015480996482,-3.0171642303466797,-5.059061050415039
adaptive_shard_00000.pt:37,light,shuffled,21.62360930875853,17.964210510253906,22.455137252807617,0.9535359555433073,0.9085952643438892,21.830142928127117,14.938786506652832,17.385400772094727,0.20653361936858516,-3.025424003601074,-5.069736480712891
adaptive_shard_00000.pt:37,light,predicted,21.62360930875853,17.964210510253906,22.455137252807617,0.9535393933097803,0.9086084073900992,21.828082565309455,14.943588256835938,17.39238929748535,0.20447325655092286,-3.0206222534179688,-5.062747955322266
adaptive_shard_00000.pt:37,light,oracle,21.62360930875853,17.964210510253906,22.455137252807617,0.9535375059841456,0.9086093771096698,21.831396384997426,14.941522598266602,17.39006996154785,0.20778707623889403,-3.0226879119873047,-5.065067291259766
adaptive_shard_00000.pt:38,medium,zero,18.11135999827384,18.425094604492188,21.743907928466797,0.9312807357610005,0.7982539175181644,18.187680264102465,18.967775344848633,21.911884307861328,0.07632026582862395,0.5426807403564453,0.16797637939453125
adaptive_shard_00000.pt:38,medium,shuffled,18.11135999827384,18.425094604492188,21.743907928466797,0.931261624952491,0.7982169825031915,18.191879602614275,18.96392059326172,21.905725479125977,0.08051960434043437,0.5388259887695312,0.1618175506591797
adaptive_shard_00000.pt:38,medium,predicted,18.11135999827384,18.425094604492188,21.743907928466797,0.9312762127676623,0.7982485624984247,18.190077349143106,18.965286254882812,21.91048812866211,0.07871735086926535,0.540191650390625,0.1665802001953125
adaptive_shard_00000.pt:38,medium,oracle,18.11135999827384,18.425094604492188,21.743907928466797,0.9312811611441077,0.7982606677165026,18.19017053450406,18.964431762695312,21.912240982055664,0.07881053623021828,0.539337158203125,0.1683330535888672
adaptive_shard_00000.pt:39,heavy,zero,15.477031342141414,16.385452270507812,18.0355167388916,0.8998995583080404,0.7378379175028988,15.497664931132803,17.400175094604492,19.027559280395508,0.020633588991389118,1.0147228240966797,0.9920425415039062
adaptive_shard_00000.pt:39,heavy,shuffled,15.477031342141414,16.385452270507812,18.0355167388916,0.8998610484657146,0.7378269585041478,15.498050543840344,17.39778709411621,19.025421142578125,0.021019201698930345,1.0123348236083984,0.9899044036865234
adaptive_shard_00000.pt:39,heavy,predicted,15.477031342141414,16.385452270507812,18.0355167388916,0.8998172312866533,0.7379497117755025,15.500999842006014,17.342082977294922,18.969072341918945,0.02396849986459948,0.9566307067871094,0.9335556030273438
adaptive_shard_00000.pt:39,heavy,oracle,15.477031342141414,16.385452270507812,18.0355167388916,0.8998171019906263,0.7379499320863347,15.501003671125051,17.341976165771484,18.968965530395508,0.023972328983637325,0.9565238952636719,0.9334487915039062
adaptive_shard_00000.pt:40,clean,zero,25.854181858658546,12.487080574035645,12.849419593811035,0.852012067057498,0.833855133500412,25.661147133304336,6.812882900238037,6.056420803070068,-0.1930347253542095,-5.674197673797607,-6.792998790740967
adaptive_shard_00000.pt:40,clean,shuffled,25.854181858658546,12.487080574035645,12.849419593811035,0.8523361764900843,0.8359010902695624,25.721307206549803,6.796655178070068,5.956839561462402,-0.13287465210874316,-5.690425395965576,-6.892580032348633
adaptive_shard_00000.pt:40,clean,predicted,25.854181858658546,12.487080574035645,12.849419593811035,0.8520202945314589,0.8338039220909252,25.667174679964813,6.813070774078369,6.059534549713135,-0.18700717869373307,-5.674009799957275,-6.7898850440979
adaptive_shard_00000.pt:40,clean,oracle,25.854181858658546,12.487080574035645,12.849419593811035,0.8520181338128566,0.8337233217216915,25.66614802894322,6.813597679138184,6.063821315765381,-0.18803382971532656,-5.673482894897461,-6.785598278045654
adaptive_shard_00000.pt:41,light,zero,23.183607338464917,14.778179168701172,15.792244911193848,0.6682084547688335,0.5561422410816921,23.29545556345026,9.884406089782715,9.671246528625488,0.1118482249853443,-4.893773078918457,-6.120998382568359
adaptive_shard_00000.pt:41,light,shuffled,23.183607338464917,14.778179168701172,15.792244911193848,0.6682129661272997,0.5560741618945426,23.3001003659559,9.883002281188965,9.67674446105957,0.11649302749098212,-4.895176887512207,-6.115500450134277
adaptive_shard_00000.pt:41,light,predicted,23.183607338464917,14.778179168701172,15.792244911193848,0.668248234997547,0.5561973428613578,23.298316542750083,9.884855270385742,9.660086631774902,0.11470920428516607,-4.89332389831543,-6.132158279418945
adaptive_shard_00000.pt:41,light,oracle,23.183607338464917,14.778179168701172,15.792244911193848,0.6682086510143735,0.5560826365263695,23.29984527944371,9.883255004882812,9.676737785339355,0.1162379409787917,-4.894924163818359,-6.115507125854492
adaptive_shard_00000.pt:42,medium,zero,14.263605271369244,11.903316497802734,12.634258270263672,0.5465635769441008,0.46085799605402405,14.275203755461751,11.893937110900879,12.588360786437988,0.011598484092507633,-0.009379386901855469,-0.045897483825683594
adaptive_shard_00000.pt:42,medium,shuffled,14.263605271369244,11.903316497802734,12.634258270263672,0.5463054464553319,0.46052115697901225,14.277511110990924,11.880265235900879,12.571372032165527,0.013905839621680016,-0.02305126190185547,-0.06288623809814453
adaptive_shard_00000.pt:42,medium,predicted,14.263605271369244,11.903316497802734,12.634258270263672,0.5465550418807212,0.460846806593511,14.2757993777786,11.892197608947754,12.586575508117676,0.01219410640935692,-0.011118888854980469,-0.047682762145996094
adaptive_shard_00000.pt:42,medium,oracle,14.263605271369244,11.903316497802734,12.634258270263672,0.5465299434239121,0.4608133557211125,14.27589106228252,11.889293670654297,12.582805633544922,0.012285790913276529,-0.0140228271484375,-0.05145263671875
adaptive_shard_00000.pt:43,heavy,zero,13.311169942081522,13.16478443145752,13.858634948730469,0.4346650201901912,0.34413942014130644,13.321663292754685,12.559372901916504,13.217690467834473,0.010493350673163704,-0.6054115295410156,-0.6409444808959961
adaptive_shard_00000.pt:43,heavy,shuffled,13.311169942081522,13.16478443145752,13.858634948730469,0.43464822221605903,0.34410526429218635,13.322099452211445,12.560818672180176,13.219964027404785,0.010929510129923159,-0.6039657592773438,-0.6386709213256836
adaptive_shard_00000.pt:43,heavy,predicted,13.311169942081522,13.16478443145752,13.858634948730469,0.43470589111014724,0.34370093142914865,13.323091007433714,12.577794075012207,13.242490768432617,0.011921065352192173,-0.5869903564453125,-0.6161441802978516
adaptive_shard_00000.pt:43,heavy,oracle,13.311169942081522,13.16478443145752,13.858634948730469,0.43470457284479913,0.3437127287055191,13.323072468951757,12.577176094055176,13.24155330657959,0.01190252687023552,-0.5876083374023438,-0.6170816421508789
adaptive_shard_00000.pt:44,clean,zero,23.38176558715609,11.575600624084473,11.663564682006836,0.8391597401116566,0.813828708013358,23.305161661079676,8.17065143585205,7.645768165588379,-0.07660392607641242,-3.404949188232422,-4.017796516418457
adaptive_shard_00000.pt:44,clean,shuffled,23.38176558715609,11.575600624084473,11.663564682006836,0.8391337657266529,0.8137205458242506,23.308483502505396,8.17238998413086,7.650412559509277,-0.07328208465069252,-3.4032106399536133,-4.013152122497559
adaptive_shard_00000.pt:44,clean,predicted,23.38176558715609,11.575600624084473,11.663564682006836,0.8391510746592931,0.813792339789046,23.30896352731578,8.171529769897461,7.647862911224365,-0.07280205984030985,-3.4040708541870117,-4.015701770782471
adaptive_shard_00000.pt:44,clean,oracle,23.38176558715609,11.575600624084473,11.663564682006836,0.8391337657266529,0.8137205458242514,23.308483502505396,8.17238998413086,7.650412559509277,-0.07328208465069252,-3.4032106399536133,-4.013152122497559
